连眼泪都觉得自由,0
有的爱像阳光倾落,0
边拥有边失去着,0
我知道自己是一个普通的人,0
最后也会被埋进一座普通的坟,0
但我得感谢说唱帮我打开了这扇大门,0
让我在孤独的世界里不再往下沉,0
这是2017年一个普通的夜晚,0
我想我的失眠症也没得到好转,0
坐在电脑前一遍遍听着beat,0
感觉浑身无力面对这人生游戏,0
服下一袋助眠药剂,0
我也想做个用全力追寻梦想的人毫不畏惧勇敢的走,0
但现实却关上了所有的门让我白费努力像个小丑,0
可以不可以有一天能做自己的神哪怕宣告我一无所有,0
我希望能遇见你在某个美好清晨拥抱我的是谁的双手,0
停下的笔 笔下的纸 纸上的你,0
还没写完的是未熄灭的努力,0
是否这一切快没有了意义,0
没有关系 一个声音告诉我应该继续,0
别停下去把想说的话给传递,0
他问我是否感觉累了 好像已经用尽全力,0
但我不能在这里睡了 我还得继续去努力,0
让糟糕的世界看到我的骨气,0
留下我曾在这里斗争过的痕迹,0
我可以跟在你身后,0
像影子追着光梦游,0
我可以等在这路口,0
不管你会不会经过,0
每当我为你抬起头,0
连眼泪都觉得自由,0
有的爱像阳光倾落,0
边拥有边失去着,0
我来自南方 一座特别的城市,0
导师是谁来充当 饶舌带我去新的层次,0
不太绅士 最后被磨平了身上的刺,0
变得不再真实 但对热爱还是继续坚持,0
想赚多一点钱 不用谁来可怜,0
虽然压力挤出的眼泪尝起来感觉很咸,0
但坚持过后你会发觉它回味确实甘甜,0
欣喜若狂的感觉让我在几个夜里持续失眠,0
他们说曾努力过 就算最后失败到头破血流也不会疑惑,0
那我最大的优点是不是哪怕被现实摧残也绝不认错,0
每次被敲打被辱骂被笑话也总是告诉自己加油振作,0
二十一岁的我面对这些事情哪怕困难也要不甘示弱,0
这首歌在这里写下是为了表明我的决心,0
把思想放进歌词里是让他更加动听,0
流下的汗水在某一天会凝结成为结晶,0
保持信念记住你的名字跟成功谐音,0
最后请记住我的名字 y e z,0
想成为一个真的rapper我会努力十倍,0
告诉自己已经没有东西可以再去浪费,0
怀抱着坚持入睡 直到品尝到成功的滋味,0
我可以跟在你身后,0
像影子追着光梦游,0
我可以等在这路口,0
不管你会不会经过,0
每当我为你抬起头,0
连眼泪都觉得自由,0
有的爱像阳光倾落,0
边拥有边失去着,0
让你分清谁是真是假,0
真真 假假,0
你坐旁边 手机充电,0
你的注意力 又终于回到我这边,0
每次约会我会提前准备,0
但是一低头你不时check your phone,0
何时我才能够bring you home?,0
对你是真爱 不爱bad bitches,1
你即使明白 也装作不顾,0
究竟你想要得到什么 我都会想give it to you,0
厌倦你的忽热忽冷,0
All the fake ass chiggas at your phone是想和你上床那种,1
让你分清谁是真是假,0
真真 假假,0
Got a purple drank兑进我的香槟,1
敌人都不来 来了打成伤兵 oh,1
Got your girl in my ride全都认识我,0
她在我的房间,0
不是素食主义者,0
没有真真假假,0
改变你的生活方式 like a VIP,0
让你分清谁是真是假,0
真真 假假,0
让你分清谁是真 是假,0
真真 假假,0
当我在看着你,0
当我在看着你,0
当我在看着你,0
当我在看着你,0
Hey 打个招呼你好,0
此刻我心里小鹿乱撞还不停的祈祷,0
我开始为你看书 偷偷研究你的喜好,0
在你的心里亲手刻下我的记号,0
当我在看着你的眼睛里面都是我自己,0
我要为你摘下夜空中那些最闪亮的星,0
在你心里住下几个世纪,0
每当想起你的时候,0
幻想你就站在我的身后,0
可爱的你每次都在蠢笑,0
那时你扬起了你的唇角,0
当我在看着你 耶耶,0
当我在看着你 耶耶,0
不自禁扬起嘴角,0
笑的像颗水蜜桃,0
就喜欢你对我偷瞄,0
陷入的无可救药,0
你在我身后 总说你爱豆,0
我跟你比酒量 你总是说我太瘦,0
我说有一天你要把它们全部都一一带走,0
每次在梦里面想的都是你的容颜,0
想和你憧憬着过完甜蜜又美好的夏天,0
我想要送你海风 让你凉爽的睡一整夜,0
每个举手投足只有你才懂,0
当我在看着你的眼睛里面都是我自己,0
我要为你摘下夜空中那些最闪亮的星,0
在你心里住下几个世纪,0
每当想起你的时候,0
开心你就站在我的身后,0
可爱的你每次都在蠢笑,0
那时你扬起了你的嘴角,0
不自禁扬起嘴角,0
笑的像颗水蜜桃,0
就喜欢你对我偷瞄,0
陷入的无可救药,0
你的前凸后翘,1
迷的让我神魂颠倒,1
爱上你我没有解药,0
只想把你拥入我的怀抱,0
你的身体充满魅力,1
让我差点忘记呼吸,1
想和你在一起从夜晚到天明不用去休息ye~,1
成为你的real one,0
 享受你诱人的身段,1
今后就让我来陪伴,0
 每一次浪漫的亲手为你筹办,0
一切命中注定 让你遇见了我,0
像是冬天的冰雪它遇见了火,0
不会将你错过 或许竞争太多,0
我的出现其他对手瞬间变成泡沫,0
夜晚太美不要浪费,0
快点卸下你的防备,0
你我如此般配 一切都很完美,0
就是喜欢你的所有永远不会反悔,0
你的前凸后翘,1
迷的让我神魂颠倒,1
爱上你我没有解药,0
只想把你拥入我的怀抱,0
定下豪华的房间 开启飞行模式尽情放纵,1
行程由我掌控 占有你的行动,1
这是一场不能错过你和我的美梦,0
把你抱上纯白的床单,1
让你依偎在我身边给你温暖,0
对你保持感觉强烈不会减半,0
你就我想要的情侣模范,0
我很在乎你,0
想要拥有你,0
永远在一起,0
就是喜欢你,0
让你爱上我,0
拿起你的电话打给你妈妈,0
 告诉她你今晚不回家,0
快来听听我的心里话,0
对你全部都是真心的,0
你的前凸后翘,1
迷的让我神魂颠倒,1
爱上你我没有解药,0
只想把你拥入我的怀抱,0
Aye~ girl我想做你最亲密的男性朋友,0
去做任何想做的事不被他人左右,0
Aye~ girl我想带你去看最闪亮的星星,0
然后 带你回家去做最害羞的事情,1
Aye~ girl我想做你最亲密的男性朋友,0
去做任何想做的事不被他人左右,0
Aye~ girl我想带你去看最闪亮的星星,0
然后 带你回家去做最害羞的事情,1
Aye~ girl 当我第一次见到你,0
你美丽的脸庞都已经映在我脑海里,0
那乌黑的长发 和灵动的眼睛,0
在那一瞬间让我为你动了凡心,0
不想多说 你就像美杜莎,0
微笑的样子好像是开了个大 我还没出中亚,0
大概你是天鹅我就是那癞蛤蟆,0
我注定要拜倒在你花花石榴裙下,0
用任何的语言描绘你 都无法形容,0
你特别的美丽一见你 就不禁词穷,0
你就是我的唯一 命中注定,0
其他觊觎你的男生必须要搞搞灵清,0
如果你就像那太阳那么我就像那月亮,0
必须有你的照耀我才能够发出光芒,0
你的名字都会出现在我以后的计划,0
但我现在只想亲吻你的嘴巴let me,0
Aye~ girl我想做你最亲密的男性朋友,0
去做任何想做的事不被他人左右,0
Aye~ girl我想带你去看最闪亮的星星,0
然后 带你回家去做最害羞的事情,1
so don't 逼 me rappin in chinese on microphone,1
你翻屋企啦means take your sorry butt home,1
不断冲刺又冲刺为左叱咤风云,0
当美国舞台出现第一个中国人,0
无人再敢系你面前自称距就系神,0
你热爱祖国所以你选择翻到香港,0
每日饮茶食包穿梭于大街小巷,0
就算你戴帽 想保持低调都好,0
系中国你嘎名气根本大到你估唔到,1
乜嘢系真正hiphop你有你嘎独特见解,1
就算评论再多嘲笑比无数人踩,0
你仲系坚持自己内心行自己条路,1
光芒唔会被遮盖最终会都被人见到,1
系你口头蝉,0
每次讲野哩句话都挂系你嘴边,1
所以无论你将形象如何改变,0
你依然系果个不可一世嘎mc jin,1
没有人会忘记你一直对中国的贡献,0
从美国再到china,0
改变的不止成长,0
重要的是能够逃离压制hiphop的魔掌,0
一切从零开始,0
从内个故事开始,0
从他跟其他孩子说我喜欢爸爸开始,0
尽管往前走,0
hiphopman的精神没有人能把它带走,0
由你带动的氛围,0
就像向日葵,0
趁着阳光支持只有慢慢开花不会下垂,0
即使被朋友嘲笑也不会轻易颓废,0
多少人一路上 经历的挫折太多,0
包括自己也曾感到想要退缩,0
直到我想到了你,0
想放手证明自己,0
相信通过努力也能够像你一样留下字迹,0
不管遇到这么多破事,0
全部都pass不予理睬,0
想要的生活自己来主宰,0
不断的超越自己被世人熟知还在拼命学习,0
造就了hiphop势力不逃避自己创造了中国的传奇,0
即使旁人觉得你有多么的差,0
立志要像你一样创造神话,0
让自己不断提高成绩成为习惯,0
但只做我的b 我的capital,1
但只做我的b 我的capital,1
她是我的bad b everybody know it,1
bebe be my trap queen 花光我全部的人民币,1
认识她之前什么事情对我来说都不在话下,0
黄金珠宝随你挑,0
给你买最贵的包,0
只在我的面前才表现来温顺,0
她是我最名贵的波斯猫,0
被她牵着鼻子走,0
抓着我的衣领口,0
忘记了自己的姓名,0
却又只在乎她的心情,0
教她怎么roll 怎么抽 钱要怎么收,1
为她买幢大别墅,0
搬来跟我一起住,0
每天情话说到吐,0
带她去我的hood,0
party party all night 我们尽情的放肆的喝,0
根本感觉不到tired dj 放的全是我的歌,0
但只做我的b 我的capital,1
但只做我的b 我的capital,1
我们有一百万 再赚个几百万,0
lv Gucci Prada channl 专柜全买断,0
如果你也很喜欢这些的话记得给我点个赞,0
出入饭店豪车接送五星级吃的喝的都是米其林yeah,0
音响开到最大吵的隔壁不得安宁,0
投诉没办法让我们暂停yeah,0
想要抓我们深夜扰民,0
破坏了我的心情,0
她只管安心的在我身边,0
陪我喝大了抱着断片,0
跟我遨游太空后,0
全身放松咯,0
没人比我更体贴,0
她是这么美把生活改编成一部格林童话,0
做我的白雪公主my pri把你捧在手心都怕你会融化,0
给她无限的安全感哥们make she feel safety,0
有钱有脸从不拿样装酷to my *****,1
在一起多久时间永远都嫌不够用,0
不需要本垒打哥们一击命中,0
但只做我的b 我的capital,1
但只做我的b 我的capital,1
整晚都不想让你走,0
我怎么舍得让你走,0
听着节奏 就知道,0
我来自黄金大街90号,0
一所经典 纯粹的老学校,0
把你们拉回到那个特别躁的年代,0
让你们耳边环绕着 和平 尊重与爱,0
说唱的街拍,0
在大街小巷里尽兴的摇摆,0
根本停不下来的freestyle,0
尽管无人喝彩,0
无所谓,0
我24个小时都在飞,0
夜里开个演唱会,0
白天挣着生活费,0
从不知疲惫,0
把音乐开到最高分贝 又是宿醉,0
昨晚听着BEATS又喝了太多杯,0
我穿着纯色的T 白色的AF1,0
NewEra的帽子歪戴着 手表特别闪,0
晃瞎了装*者的眼 做事儿的态度很明显,1
麦克风在扫射花了那些评论家的脸,0
听得懂的往前站 那听不懂的向后转,0
我说我想说的 其他的我不管,0
你知道 我们就是不服 什么都不怕,0
你知道 我们就是COOL 我们就是HIPHOP,0
你知道 我们就是不服 什么都不怕,0
你知道 我们就是COOL 我们就是HIPHOP,0
当我打开了麦克风嘴巴就开始闯祸,0
习惯在大白天睡觉 夜深人静来创作,0
生活就是歌词 所以从不担心断货,0
十年前起飞到死那天 我才会降落,1
老时间老地点老学校在广播,0
欢迎收听黄金年代调频90兆赫,0
随心所欲的演绎黑色的幽默,0
来自街头的角色去**被诱惑,1
本就身陷于沼泽又何惧后果,0
是个小丑还是野兽我选择后者,0
就是说我想说的 要做我想做,0
只学会看自己的心情从不看人脸色,0
在循规蹈矩之中我是为不速之客,0
不需要别人来教我对错或善恶,0
与其来给我上课 还不如听我唱歌,0
就用这段VERSE帮你们彻底解脱,0
让那些所谓的天才们先睡,0
我是一只 笨鸟 所以要学会 先飞,0
弱肉强食的宴会 不相信眼泪,0
这天下没有任何一顿午餐会免费,0
哪里还有时间拿来去浪费,0
在身后有太多人不择手段想上位,0
所以需要誓死守护热爱的岗位,0
不管他们付出多少 我都是他们双倍,0
没有必要跟我比较 我比较低调,0
为人处世有些蹊跷 想法出乎预料,0
有着娴熟的技巧 刚刚好的力道,0
音乐被我烹调 这世界多么奇妙,0
我是个匠人 别叫我领导,0
不参加比赛 没想过领跑,0
偶尔逞个英雄 来替天行道,0
说唱界的小学生 老师你好,0
你知道 我们就是不服 什么都不怕,0
你知道 我们就是COOL 我们就是HIPHOP,0
你知道 我们就是不服 什么都不怕,0
你知道 我们就是COOL 我们就是HIPHOP,0
你知道 我们就是不服 什么都不怕,0
你知道 我们就是COOL 我们就是HIPHOP,0
你知道 我们就是不服 什么都不怕,0
你知道 我们就是COOL 我们就是HIPHOP,0
你知道 我们就是不服 什么都不怕,0
你知道 我们就是COOL 我们就是HIPHOP,0
